26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
26190.0
