60.98514464425332
56.137607505863954
55.590304925723224
57.77951524628616
54.573885848319
53.01016419077405
53.870211102423774
52.931978107896796
52.61923377638781
52.306489444878814
51.68100078186083
50.50820953870211
49.88272087568413
49.648162627052386
50.03909304143862
47.537138389366696
47.30258014073495
47.77169663799843
47.068021892103204
47.2243940578577
46.28616106333073
45.66067240031275
45.50430023455825
45.03518373729476
45.2697419859265
44.253322908522286
43.471462079749806
43.70602032838155
43.00234558248632
42.92415949960907
43.31508991399531
43.54964816262705
43.080531665363566
43.471462079749806
42.92415949960907
42.84597341673182
42.37685691946834
42.76778733385457
41.51681000781861
41.6731821735731
42.298670836591086
41.6731821735731
42.37685691946834
42.45504300234558
42.92415949960907
41.75136825645035
42.53322908522283
41.8295543393276
42.142298670836595
42.142298670836595
41.43862392494136
41.6731821735731
41.98592650508209
40.89132134480062
41.59499609069586
40.42220484753714
40.42220484753714
40.50039093041439
40.89132134480062
40.50039093041439
40.65676309616888
40.42220484753714
40.187646598905395
40.89132134480062
41.20406567630962
40.42220484753714
40.42220484753714
40.89132134480062
40.344018764659886
40.42220484753714
40.344018764659886
40.26583268178264
39.95308835027365
39.87490226739641
39.640344018764665
38.93666927286943
39.014855355746676
39.32759968725567
39.796716184519155
39.405785770132916
39.09304143862393
39.24941360437842
39.796716184519155
40.26583268178264
39.640344018764665
39.17122752150117
38.54573885848319
39.405785770132916
39.48397185301016
39.56215793588741
39.17122752150117
39.48397185301016
39.014855355746676
38.38936669272869
38.93666927286943
38.46755277560594
37.52931978107897
38.54573885848319
38.31118060985145
38.38936669272869
38.623924941360436
37.842064112587956
37.92025019546521
38.076622361219705
38.31118060985145
37.842064112587956
37.76387802971071
38.15480844409695
37.92025019546521
37.685691946833465
37.37294761532447
37.842064112587956
37.294761532447225
37.99843627834246
37.21657544956998
37.37294761532447
37.06020328381548
37.52931978107897
36.98201720093823
37.21657544956998
36.903831118060985
36.82564503518373
35.80922595777952
36.98201720093823
35.96559812353401
36.98201720093823
36.278342455043
35.80922595777952
35.49648162627052
35.340109460516025
35.80922595777952
35.731039874902265
35.731039874902265
35.574667709147775
35.26192337763878
35.41829554339328
34.94917904612979
35.10555121188428
34.94917904612979
34.71462079749805
34.792806880375295
34.55824863174355
34.24550430023456
34.3236903831118
34.08913213448006
34.24550430023456
34.08913213448006
34.24550430023456
34.010946051602815
34.3236903831118
34.08913213448006
34.792806880375295
34.08913213448006
34.010946051602815
33.69820172009382
34.010946051602815
33.38545738858483
33.54182955433932
33.54182955433932
33.229085222830335
33.620015637216575
32.99452697419859
33.38545738858483
32.99452697419859
33.229085222830335
33.072713057075845
33.15089913995309
33.072713057075845
33.229085222830335
33.46364347146208
32.91634089132135
33.38545738858483
33.15089913995309
33.30727130570759
33.54182955433932
32.75996872556685
33.229085222830335
32.99452697419859
32.91634089132135
33.229085222830335
33.30727130570759
32.99452697419859
33.072713057075845
32.99452697419859
32.91634089132135
32.99452697419859
33.229085222830335
33.15089913995309
33.229085222830335
32.91634089132135
33.46364347146208
32.6817826426896
32.75996872556685
32.13448006254887
32.36903831118061
32.21266614542612
32.52541047693511
32.056293979671615
32.447224394057855
32.6817826426896
32.447224394057855
32.36903831118061
32.36903831118061
32.36903831118061
32.290852228303365
32.290852228303365
31.743549648162627
32.21266614542612
32.13448006254887
32.290852228303365
32.13448006254887
31.821735731039873
32.21266614542612
31.978107896794373
32.056293979671615
31.665363565285382
31.821735731039873
32.056293979671615
32.056293979671615
32.290852228303365
31.665363565285382
31.665363565285382
31.821735731039873
31.58717748240813
32.13448006254887
31.89992181391712
31.978107896794373
32.056293979671615
32.056293979671615
31.978107896794373
31.89992181391712
31.89992181391712
32.13448006254887
31.821735731039873
31.58717748240813
32.056293979671615
31.665363565285382
31.743549648162627
31.508991399530885
31.58717748240813
31.58717748240813
31.58717748240813
31.430805316653636
31.430805316653636
31.430805316653636
31.508991399530885
31.430805316653636
31.430805316653636
31.352619233776384
31.352619233776384
31.430805316653636
31.352619233776384
31.039874902267396
31.196247068021894
31.27443315089914
31.039874902267396
31.196247068021894
31.039874902267396
31.039874902267396
31.196247068021894
31.039874902267396
31.039874902267396
31.118060985144645
31.118060985144645
31.27443315089914
30.961688819390147
31.430805316653636
31.27443315089914
31.508991399530885
31.118060985144645
31.196247068021894
31.196247068021894
31.27443315089914
31.352619233776384
31.196247068021894
31.27443315089914
30.961688819390147
31.27443315089914
30.80531665363565
31.039874902267396
31.196247068021894
31.118060985144645
31.27443315089914
31.352619233776384
31.352619233776384
31.27443315089914
30.961688819390147
31.196247068021894
30.961688819390147
31.118060985144645
31.118060985144645
31.196247068021894
31.352619233776384
31.27443315089914
31.196247068021894
31.118060985144645
30.961688819390147
31.27443315089914
31.352619233776384
31.430805316653636
31.665363565285382
31.352619233776384
31.27443315089914
31.27443315089914
31.430805316653636
31.430805316653636
31.352619233776384
31.352619233776384
31.352619233776384
31.039874902267396
31.039874902267396
31.039874902267396
31.27443315089914
31.352619233776384
30.883502736512902
31.118060985144645
30.80531665363565
30.883502736512902
30.80531665363565
30.883502736512902
30.727130570758405
30.49257232212666
30.727130570758405
31.039874902267396
31.352619233776384
31.039874902267396
31.430805316653636
31.039874902267396
31.039874902267396
30.727130570758405
30.64894448788116
30.961688819390147
31.039874902267396
30.49257232212666
31.508991399530885
